init,     2026-04-08 22:10:39.855623
arguments,Namespace(lr=0.001, gamma=0.97, entropy=0.1, PPO_epochs=5, eps_clip=0.2, alg='ppo', cuda=-1, thread=-1, train_num=2000, rep=11, ignore_checkpoint=True, monitor_time=False, task='gymip', model='rwtaprob', optimizer='rmsprop', gymip_train_xml='inverted_pendulum_ChangeThk_0.050000.xml', hidden_num=64, hid_group_num=8, hid_group_size=8, rwta_del_connection='none', response_window=40, snn_num_steps=15, road_scenario='roundabout', traffic_level='standard', skip_post_tests=False)
model_dir,/root/autodl-tmp/SVPG2023/LANE/training_runs/baseline/roundabout/models
log_dir,  /root/autodl-tmp/SVPG2023/LANE/training_runs/baseline/roundabout/logs
val,      499,   39.813077,    10.4000
train,    500, -46.742949,    5
train,    501, 58.417308,   10
train,    502, 59.571154,    9
train,    503, -43.286538,    7
train,    504, -48.344231,    3
train,    505, -45.373077,    6
train,    506, -48.032692,    5
train,    507, 58.969231,    9
train,    508, -44.386538,    6
train,    509, 59.634615,    9
train,    510, -39.438462,   12
train,    511, 58.570513,    9
train,    512, -45.044231,    6
train,    513, -48.786538,    2
train,    514, -40.201923,   11
train,    515, -46.650000,    4
train,    516, -48.344231,    3
train,    517, -45.223718,    8
train,    518, -43.173077,    8
train,    519, -46.144231,    5
train,    520, -45.815385,    5
train,    521, 58.550641,   10
train,    522, 59.305769,    9
train,    523, -47.369231,    6
train,    524, 59.478205,   10
train,    525, -48.192308,    2
train,    526, -48.192308,    2
train,    527, 59.748077,   10
train,    528, 60.010897,   13
train,    529, -42.730769,    9
train,    530, 60.342308,   10
train,    531, -45.799359,    7
train,    532, -48.015385,    3
train,    533, -45.878846,    5
train,    534, 59.392949,   11
train,    535, -39.215385,   11
train,    536, -45.587821,    9
train,    537, -48.457692,    2
train,    538, -43.928205,    9
train,    539, 57.662179,   11
train,    540, -46.144231,    5
train,    541, 60.488462,   12
train,    542, -45.067308,    7
train,    543, -46.637179,    6
train,    544, 39.673077,   90
train,    545, -46.650000,    4
train,    546, 59.858333,   11
train,    547, 60.519231,   11
train,    548, 60.076923,   10
train,    549, -45.273077,    6
train,    550, 61.176923,   11
train,    551, -45.509615,    6
train,    552, -48.457692,    2
train,    553, 58.926282,   11
train,    554, 60.519231,   11
train,    555, -43.388462,    9
train,    556, 59.748077,   10
train,    557, 58.965385,   12
train,    558, 59.591667,   11
train,    559, 58.609615,   11
train,    560, -40.201923,   11
train,    561, -43.442949,    8
train,    562, -45.044231,    6
train,    563, -44.299359,    8
train,    564, 60.076923,   10
train,    565, 59.634615,    9
train,    566, -46.650000,    4
train,    567, -47.447436,    4
train,    568, 59.634615,    9
train,    569, 57.428846,   11
train,    570, -44.778846,    6
train,    571, 59.634615,    9
train,    572, -44.323718,    9
train,    573, -45.709615,    6
train,    574, 59.216026,   10
train,    575, -45.373077,    6
train,    576, 60.076923,   10
train,    577, -45.200641,    7
train,    578, 59.571154,    9
train,    579, -46.038462,    6
train,    580, -43.751923,    7
train,    581, 58.066667,   12
train,    582, -47.803846,    5
train,    583, 59.634615,    9
train,    584, -46.144231,    5
train,    585, 59.571154,    9
train,    586, -44.778846,    6
train,    587, 57.619231,    8
train,    588, -47.750000,    3
train,    589, 57.616667,   12
train,    590, -48.179487,    4
train,    591, -46.432692,    7
train,    592, -44.601923,    7
train,    593, 60.190385,   11
train,    594, -45.905128,    6
train,    595, -43.615385,    7
train,    596, 40.820513,   90
train,    597, 61.555769,   12
train,    598, -46.640385,    7
train,    599, 58.926282,   11
val,      599,   18.221731,     8.7000
train,    600, -40.032692,   12
train,    601, -24.303846,   58
train,    602, -45.932692,    7
train,    603, 59.482692,   10
train,    604, 57.893590,   13
train,    605, -47.467308,    5
train,    606, 59.110897,   18
train,    607, -44.832692,    8
train,    608, 56.340385,   12
train,    609, 57.885256,   10
train,    610, 56.484615,   11
train,    611, 58.378205,    9
train,    612, 38.424359,   90
train,    613, -42.446795,   12
train,    614, -46.182692,    7
train,    615, 59.051923,   12
train,    616, 59.748077,   10
train,    617, -43.678846,    7
train,    618, 58.992949,   11
train,    619, 58.707051,    9
train,    620, 57.533333,   11
train,    621, 56.140385,   12
train,    622, -45.259615,    7
train,    623, -44.985256,    6
train,    624, 58.962179,   13
train,    625, -44.496154,    8
train,    626, 58.915385,   12
train,    627, 57.267949,   12
train,    628, 57.388462,    9
train,    629, 58.723077,   11
train,    630, 59.082692,   10
train,    631, -45.298077,    8
train,    632, 57.572436,   12
train,    633, 59.149359,   10
train,    634, 58.230128,   13
train,    635, 56.378205,   12
train,    636, 60.519231,   11
train,    637, -48.930769,    3
train,    638, 58.859615,   11
train,    639, -44.151282,   10
train,    640, 58.597436,   11
train,    641, -47.367949,    7
train,    642, -47.999359,    5
train,    643, -45.642949,    6
train,    644, 57.843590,   13
train,    645, -48.078846,    3
train,    646, -47.400641,    5
train,    647, -45.251282,    9
train,    648, 59.368590,   12
train,    649, -48.664103,    8
train,    650, 57.255769,   12
train,    651, 57.882051,   11
train,    652, -47.525641,    7
train,    653, 58.450000,   12
train,    654, -44.768590,   12
train,    655, 57.712821,    9
train,    656, -48.249359,    5
train,    657, 58.836538,   12
train,    658, 57.310256,   12
train,    659, 58.217949,   13
train,    660, -45.105769,    9
train,    661, 59.624359,   19
train,    662, -43.525000,    9
train,    663, -46.629487,    6
train,    664, 59.877564,   13
train,    665, -45.591026,   10
train,    666, -46.160256,    8
train,    667, 60.407051,   16
train,    668, 58.617308,   10
train,    669, 61.549359,   12
train,    670, -47.055769,    7
train,    671, -48.015385,    3
train,    672, -48.171154,    7
train,    673, 58.007051,   14
train,    674, -47.447436,    4
train,    675, 59.787821,   14
train,    676, 57.568590,   10
train,    677, -32.442949,   29
train,    678, -44.879487,    7
train,    679, -48.249359,    5
train,    680, -44.846154,    8
train,    681, 59.119231,   15
train,    682, -42.401923,    9
train,    683, -48.344231,    3
train,    684, -43.646154,    9
train,    685, -46.233333,    9
train,    686, 59.877564,   13
train,    687, -42.707051,   11
train,    688, 61.176923,   11
train,    689, 57.025000,   14
train,    690, -44.601923,    7
train,    691, -46.676282,    5
train,    692, -43.485897,   10
train,    693, -46.801923,    5
train,    694, 59.082692,   10
train,    695, -43.615385,    7
train,    696, 60.003205,   14
train,    697, 58.555769,   14
train,    698, -48.143590,    6
train,    699, 57.895513,   13
val,      699,   6.109231,    19.5000
train,    700, -46.175000,    7
train,    701, -44.362821,    8
train,    702, 56.118590,   15
train,    703, 58.586538,   12
train,    704, 59.643590,   15
train,    705, 59.157692,   13
train,    706, -46.734615,    8
train,    707, -45.478205,    7
train,    708, -33.389103,   22
train,    709, -45.858333,    7
train,    710, -45.153846,    8
train,    711, -41.846154,   11
train,    712, 59.337821,   14
train,    713, 59.478205,   10
train,    714, 59.271154,   14
