init,     2026-04-09 13:35:39.476506
note,     SYNTHETIC DEMO LOG - same-seed synthetic counterpart for plotting; not a real training run
arguments,Namespace(PPO_epochs=4, adv_norm=1, alg='ppo', cuda=0, curriculum_clean_ratio=0.8, curriculum_entropy_decay=0.9, curriculum_mode='adaptive', curriculum_noise_step=0.02, curriculum_patience=2, entropy=2.0, entropy_min=0.1, eps_clip=0.15, gae_lambda=0.97, gamma=0.995, grad_clip=0.5, gymip_train_xml='inverted_pendulum_ChangeThk_0.050000.xml', hid_group_num=8, hid_group_size=8, hidden_num=64, ignore_checkpoint=True, lane_profile='auto', lr=0.0005, max_noise=0.08, mini_batch_size=128, model='rwtaspk', monitor_time=False, optimizer='rmsprop', rep=11, response_window=40, reward_scale=1.0, road_scenario='highway', rollout_steps=512, rwta_del_connection='none', seed=31, snn_num_steps=15, task='gymip', thread=1, traffic_level='standard', train_num=8000, warm_start_kind='none', warm_start_prefix='')
seed,     31
model_dir,/root/autodl-tmp/SVPG2023/LANE/training_runs/ours/highway_standard/models
log_dir,  /root/autodl-tmp/SVPG2023/LANE/training_runs/ours/highway_standard/logs
profile,  lane auto-stabilize: lr->0.0005, gamma->0.995, PPO_epochs->4, eps_clip->0.15, rollout_steps->512, mini_batch_size->128, gae_lambda->0.97, grad_clip->0.5, curriculum_clean_ratio->0.8, max_noise->0.08, curriculum_noise_step->0.02
train,    7009, 14.042408,   94, 0.02,   13, 0.000, 0.000, 0.280, 48
train,    7010, 14.548639,   88, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    7011, 14.248800,   92, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7012, 14.993648,   94, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7013, 15.217770,   94, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7014, 15.478666,   99, 0.03,   10, 0.000, 0.000, 0.280, 48
train,    7015, 15.144650,   94, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7016, 14.089299,   95, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7017, 14.602724,   91, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7018, 15.099527,   96, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7019, 15.289905,   90, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    7020, 14.640477,   91, 0.01,   12, 0.000, 0.000, 0.280, 48
train,    7021, 14.962735,   96, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7022, 15.226693,   90, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7023, 14.984689,   97, 0.02,   13, 0.000, 0.000, 0.280, 48
train,    7024, 15.368258,   95, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    7025, 14.253001,   93, 0.01,   12, 0.000, 0.000, 0.280, 48
train,    7026, 14.836583,   90, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7027, 14.587803,   94, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7028, 13.713720,   98, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7029, 15.174348,   94, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7030, 14.672929,   96, 0.02,   10, 0.000, 0.000, 0.280, 48
train,    7031, 15.437620,   89, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7032, 15.119468,   93, 0.01,   12, 0.000, 0.000, 0.280, 48
train,    7033, 14.614683,   98, 0.02,   13, 0.000, 0.000, 0.280, 48
train,    7034, 16.526167,   98, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7035, 15.769599,   91, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7036, 16.078121,   95, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7037, 14.837359,   99, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    7038, 15.564916,   93, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    7039, 14.646578,   97, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7040, 15.320846,   95, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7041, 15.692111,   95, 0.01,   13, 0.000, 0.000, 0.280, 48
train,    7042, 14.106524,   93, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7043, 15.517383,   93, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7044, 15.079515,   95, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7045, 15.165044,   96, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    7046, 15.052613,   93, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    7047, 14.773157,   94, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7048, 15.340942,   95, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    7049, 15.561591,   96, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7050, 14.334392,   96, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    7051, 15.244792,   96, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7052, 14.803792,   93, 0.03,   10, 0.000, 0.000, 0.280, 48
train,    7053, 14.023093,   90, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    7054, 15.204815,   97, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7055, 14.770050,   92, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7056, 14.781393,   96, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7057, 14.872176,   92, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    7058, 15.667836,   97, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7059, 15.674845,   94, 0.02,   13, 0.000, 0.000, 0.280, 48
train,    7060, 16.389388,   92, 0.02,   13, 0.000, 0.000, 0.280, 48
train,    7061, 15.254377,   95, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    7062, 15.755191,   90, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    7063, 15.193413,   97, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7064, 14.814743,   93, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7065, 14.620724,   93, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7066, 14.932321,   94, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7067, 15.583536,   94, 0.02,   14, 0.000, 0.000, 0.280, 48
train,    7068, 15.279645,   89, 0.01,   13, 0.000, 0.000, 0.280, 48
train,    7069, 14.641174,   94, 0.02,   13, 0.000, 0.000, 0.280, 48
train,    7070, 15.183290,   96, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7071, 15.101816,   93, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7072, 14.880933,   91, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7073, 15.077109,   91, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7074, 15.570739,   89, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7075, 14.788454,   96, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7076, 15.363681,   94, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    7077, 15.618785,   96, 0.02,   10, 0.000, 0.000, 0.280, 48
train,    7078, 14.540406,   96, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    7079, 15.546029,   92, 0.01,   13, 0.000, 0.000, 0.280, 48
train,    7080, 16.052846,   96, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7081, 14.766560,   92, 0.00,   12, 0.000, 0.000, 0.280, 48
train,    7082, 15.771308,   93, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7083, 14.239363,   91, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7084, 15.414083,   92, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7085, 14.843549,   96, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7086, 16.499730,   90, 0.02,   10, 0.000, 0.000, 0.280, 48
train,    7087, 16.030584,   92, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7088, 15.460742,   94, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7089, 16.032031,   90, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7090, 16.120434,   91, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7091, 15.919842,   93, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    7092, 15.785674,   92, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7093, 16.638260,   95, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7094, 16.514316,   95, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    7095, 15.508614,   95, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    7096, 15.518062,   90, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    7097, 16.127747,   97, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7098, 15.762113,   97, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7099, 15.180897,   95, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    7100, 15.050607,   94, 0.03,   11, 0.000, 0.000, 0.280, 48
update,   7100,   71, 7100, 16.885144, 0.000000
val_t, 7100, 7100, 17.362236, 0.0249,  89.4809,   0.0724, 0.9802,  28.7775, progress 0.9736
train,    7101, 16.797685,   94, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7102, 15.187454,   96, 0.05,   13, 0.000, 0.000, 0.280, 48
train,    7103, 15.389621,   96, 0.02,   13, 0.000, 0.000, 0.280, 48
train,    7104, 16.079395,   96, 0.05,   13, 0.000, 0.000, 0.280, 48
train,    7105, 15.193486,   92, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7106, 16.539681,   94, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7107, 15.624341,   90, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7108, 15.245379,   99, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7109, 16.684381,   93, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7110, 16.091631,   97, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7111, 16.394124,   95, 0.03,   10, 0.000, 0.000, 0.280, 48
train,    7112, 15.006457,   92, 0.02,   13, 0.000, 0.000, 0.280, 48
train,    7113, 16.454502,   93, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7114, 16.564073,   90, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7115, 16.690268,   91, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7116, 15.629575,   89, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7117, 16.509095,   97, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7118, 15.218710,   87, 0.01,   11, 0.000, 0.000, 0.280, 48
train,    7119, 16.428226,   94, 0.06,   12, 0.000, 0.000, 0.280, 48
train,    7120, 16.953067,   98, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    7121, 16.200066,   96, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7122, 16.457228,   99, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7123, 16.030156,   91, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7124, 16.393150,   95, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    7125, 15.601841,   97, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    7126, 15.926181,   96, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7127, 16.520039,   98, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7128, 16.521382,   94, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7129, 16.677597,   93, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7130, 16.274973,   90, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7131, 16.226991,   94, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7132, 16.380190,   93, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    7133, 17.258312,   90, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7134, 16.694757,   96, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7135, 16.648398,   92, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    7136, 16.890358,   91, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7137, 16.812183,   93, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7138, 17.104173,   97, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7139, 16.414622,   91, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7140, 17.041221,   92, 0.02,   13, 0.000, 0.000, 0.280, 48
train,    7141, 16.773854,   97, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7142, 16.510578,   92, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7143, 16.588089,   91, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7144, 16.707175,   89, 0.02,   13, 0.000, 0.000, 0.280, 48
train,    7145, 16.578258,   93, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7146, 15.679905,   96, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7147, 16.284527,   92, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7148, 16.192872,   92, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7149, 16.470504,   94, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7150, 17.244193,   89, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    7151, 15.476928,   92, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7152, 16.563663,  100, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7153, 17.569052,   96, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    7154, 16.948172,   98, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    7155, 17.326292,   93, 0.05,   13, 0.000, 0.000, 0.280, 48
train,    7156, 16.471559,   93, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7157, 17.676920,   93, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    7158, 16.975525,   90, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    7159, 16.494360,   91, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7160, 16.747868,   96, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7161, 18.098584,   97, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7162, 17.752080,   91, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    7163, 16.760422,   95, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7164, 17.816681,   94, 0.01,   11, 0.000, 0.000, 0.280, 48
train,    7165, 16.937777,   97, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7166, 17.148406,   98, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    7167, 16.805783,   93, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7168, 17.198717,   95, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7169, 17.341417,   97, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7170, 17.611005,   92, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    7171, 17.280306,   98, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7172, 16.418833,   96, 0.02,   13, 0.000, 0.000, 0.280, 48
train,    7173, 16.665872,   90, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7174, 17.562754,   93, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7175, 17.118949,   96, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7176, 17.667958,   93, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    7177, 17.212190,   96, 0.01,   10, 0.000, 0.000, 0.280, 48
train,    7178, 17.140566,   93, 0.04,   10, 0.000, 0.000, 0.280, 48
train,    7179, 17.495866,   92, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7180, 16.365356,   94, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7181, 16.741318,   91, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    7182, 17.428779,   89, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7183, 17.394798,   91, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    7184, 17.937495,   94, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7185, 17.366931,   91, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7186, 16.961398,   94, 0.01,   13, 0.000, 0.000, 0.280, 48
train,    7187, 17.738966,   94, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7188, 16.864865,   95, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7189, 17.853557,   92, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7190, 17.362467,   97, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    7191, 17.120652,   95, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7192, 17.633399,   90, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7193, 17.939809,   95, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7194, 17.009489,   96, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    7195, 17.181658,   96, 0.01,    9, 0.000, 0.000, 0.280, 48
train,    7196, 17.539666,   98, 0.06,   11, 0.000, 0.000, 0.280, 48
train,    7197, 17.718235,   92, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    7198, 17.711357,   98, 0.01,   13, 0.000, 0.000, 0.280, 48
train,    7199, 16.715923,   93, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    7200, 18.398235,   90, 0.03,   12, 0.000, 0.000, 0.280, 48
update,   7200,   72, 7200, 17.138143, 0.000000
val_t, 7200, 7200, 17.912076, 0.0090,  94.0814,   0.0762, 0.9897,  28.8546, progress 0.9826
train,    7201, 17.836672,   95, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    7202, 17.655936,   94, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7203, 18.183301,   95, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7204, 17.116818,   95, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    7205, 18.112661,   95, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7206, 17.637235,   94, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    7207, 18.102421,   96, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    7208, 17.601564,   94, 0.02,   13, 0.000, 0.000, 0.280, 48
train,    7209, 17.683904,   92, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    7210, 17.167033,   97, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    7211, 17.450785,   94, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7212, 18.342656,   98, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7213, 18.295450,   99, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7214, 17.696604,   99, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7215, 17.838818,   94, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7216, 17.640079,   95, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7217, 17.829231,   93, 0.00,   13, 0.000, 0.000, 0.280, 48
train,    7218, 18.293499,   92, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    7219, 17.537460,   94, 0.01,   12, 0.000, 0.000, 0.280, 48
train,    7220, 18.032999,   94, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    7221, 16.711476,   94, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7222, 17.707706,   97, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7223, 18.489129,   95, 0.01,   11, 0.000, 0.000, 0.280, 48
train,    7224, 17.501287,   90, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7225, 18.092015,   97, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7226, 18.621480,   98, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7227, 18.702941,   97, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    7228, 18.720947,   93, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7229, 17.903158,   91, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7230, 18.314754,   94, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7231, 18.063105,   95, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    7232, 18.899672,   97, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7233, 18.116570,   92, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    7234, 17.711798,   96, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    7235, 18.550195,   96, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7236, 17.717709,   95, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7237, 17.913218,   95, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7238, 18.208934,   93, 0.02,   13, 0.000, 0.000, 0.280, 48
train,    7239, 18.087211,   93, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7240, 18.967869,   96, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7241, 18.235496,   95, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7242, 17.570010,   97, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    7243, 17.289524,   90, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7244, 17.615560,   97, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    7245, 18.074828,   92, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7246, 18.630077,   97, 0.06,   13, 0.000, 0.000, 0.280, 48
train,    7247, 18.488581,   92, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7248, 18.429504,   95, 0.01,   10, 0.000, 0.000, 0.280, 48
train,    7249, 17.696798,   95, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    7250, 18.475680,   92, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7251, 18.233367,   94, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7252, 17.639516,   93, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7253, 17.871532,   92, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    7254, 18.519906,  100, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7255, 17.922887,   97, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7256, 18.709430,   91, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7257, 19.110404,   93, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7258, 18.389511,   94, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7259, 19.298404,   97, 0.01,   13, 0.000, 0.000, 0.280, 48
train,    7260, 18.652041,   98, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    7261, 17.672527,   91, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7262, 18.382793,   93, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    7263, 18.676698,   94, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7264, 17.742090,   96, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    7265, 18.979013,   96, 0.02,   11, 0.000, 0.000, 0.280, 48
train,    7266, 19.082545,   93, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7267, 18.957817,   96, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7268, 18.824572,   99, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7269, 18.269098,   96, 0.03,   10, 0.000, 0.000, 0.280, 48
train,    7270, 18.248444,   95, 0.02,   13, 0.000, 0.000, 0.280, 48
train,    7271, 17.723233,   94, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7272, 17.571632,   93, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7273, 18.176658,   95, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    7274, 18.485542,   98, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7275, 19.028070,   92, 0.02,   13, 0.000, 0.000, 0.280, 48
train,    7276, 18.171189,   94, 0.03,   10, 0.000, 0.000, 0.280, 48
train,    7277, 18.166992,   92, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7278, 17.787466,   95, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7279, 18.423233,   97, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7280, 18.305883,   94, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7281, 18.031630,   96, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    7282, 17.881586,   94, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7283, 19.094403,   96, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    7284, 18.556289,   97, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    7285, 18.509171,   91, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7286, 18.874642,   94, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    7287, 17.509207,   93, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7288, 18.671153,   93, 0.04,   11, 0.000, 0.000, 0.280, 48
train,    7289, 18.457216,   95, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7290, 18.786923,   94, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    7291, 19.267808,   97, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7292, 18.374140,   95, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7293, 18.320818,   94, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7294, 17.465900,   94, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7295, 18.604439,  100, 0.05,   12, 0.000, 0.000, 0.280, 48
train,    7296, 18.726199,   96, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7297, 17.982574,   98, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7298, 18.644693,   99, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7299, 18.916312,   96, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7300, 19.078616,   95, 0.02,   12, 0.000, 0.000, 0.280, 48
update,   7300,   73, 7300, 17.245268, 0.000000
val_t, 7300, 7300, 16.731156, 0.0175,  88.9948,   0.0548, 0.9805,  28.8034, progress 0.9800
train,    7301, 18.354162,   94, 0.03,   14, 0.000, 0.000, 0.280, 48
train,    7302, 18.342217,   94, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7303, 19.562232,   93, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7304, 18.110850,   91, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7305, 18.445140,   97, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7306, 19.030921,   97, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    7307, 18.770714,   95, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7308, 18.475616,   95, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7309, 17.836680,   96, 0.02,   13, 0.000, 0.000, 0.280, 48
train,    7310, 18.345350,   88, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7311, 18.304024,   94, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7312, 18.135358,   95, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7313, 18.675373,   95, 0.03,   13, 0.000, 0.000, 0.280, 48
train,    7314, 19.284789,   97, 0.03,   11, 0.000, 0.000, 0.280, 48
train,    7315, 18.090994,   93, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7316, 18.041638,   96, 0.04,   12, 0.000, 0.000, 0.280, 48
train,    7317, 17.747579,   93, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    7318, 17.302441,   96, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7319, 18.821657,   91, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7320, 18.507092,   95, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7321, 18.933196,   95, 0.05,   11, 0.000, 0.000, 0.280, 48
train,    7322, 18.531067,   91, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7323, 18.183581,   92, 0.02,   12, 0.000, 0.000, 0.280, 48
train,    7324, 19.019865,   93, 0.04,   13, 0.000, 0.000, 0.280, 48
train,    7325, 18.396909,   94, 0.03,   12, 0.000, 0.000, 0.280, 48
train,    7326, 18.513381,   98, 0.02,   13, 0.000, 0.000, 0.280, 48
